x	PDF
13.031053614022014	3.5809359415593836e-08
13.031413340523141	3.5711255610421546e-08
13.031773067024268	3.5613151805249256e-08
13.032132793525395	3.551504800007697e-08
13.032492520026523	3.541694419490468e-08
13.03285224652765	3.531884038973239e-08
13.033211973028777	3.52207365845601e-08
13.033571699529904	3.512263277938781e-08
13.033863369666031	3.502452897421552e-08
13.03422309616716	3.493278733083384e-08
13.03458282266829	3.484104568745216e-08
13.034942549169418	3.474930404407047e-08
13.035302275670547	3.465756240068879e-08
13.035662002171676	3.456582075730711e-08
13.036021728672806	3.447407911392543e-08
13.036381455173935	3.438233747054375e-08
13.036741181675064	3.429059582716206e-08
13.037100908176193	3.419885418378038e-08
13.037460634677322	3.41071125403987e-08
13.03782036117845	3.401537089701702e-08
13.03818008767958	3.3923629253635345e-08
13.038539814180709	3.383188761025366e-08
13.038899540681838	3.3740145966871976e-08
13.039259267182967	3.3648404323490294e-08
13.039618993684096	3.355666268010861e-08
13.039978720185225	3.346492103672693e-08
13.040338446686354	3.337317939334525e-08
13.040698173187483	3.328143774996357e-08
13.041057899688612	3.318969610658189e-08
13.041417626189741	3.309795446320021e-08
13.04177735269087	3.3006212819818526e-08
13.042137079191999	3.291447117643684e-08
13.042496805693128	3.2822729533055157e-08
13.042856532194257	3.273098788967348e-08
13.043216258695386	3.26392462462918e-08
13.043575985196515	3.254750460291012e-08
13.043935711697644	3.245576295952843e-08
13.044295438198773	3.236402131614675e-08
13.044655164699902	3.227227967276507e-08
13.045014891201031	3.218053802938339e-08
13.04537461770216	3.2088796386001713e-08
13.04573434420329	3.199705474262003e-08
13.046094070704418	3.1905313099238344e-08
13.046453797205547	3.181357145585666e-08
13.046813523706676	3.172182981247498e-08
13.047173250207805	3.16300881690933e-08
13.047532976708935	3.153834652571161e-08
13.047892703210064	3.144660488232994e-08
13.048252429711193	3.135486323894826e-08
13.048612156212322	3.1263121595566576e-08
13.04897188271345	3.1171379952184895e-08
13.04933160921458	3.107963830880321e-08
13.049691335715709	3.0987896665421525e-08
13.050051062216838	3.0896155022039844e-08
13.050410788717967	3.080441337865817e-08
13.050770515219096	3.071267173527649e-08
13.051130241720225	3.06209300918948e-08
13.051489968221354	3.052918844851312e-08
13.051849694722483	3.043744680513144e-08
13.052209421223612	3.034570516174976e-08
13.052569147724741	3.0253963518368076e-08
13.05292887422587	3.01622218749864e-08
13.053288600726999	3.007048023160471e-08
13.053648327228128	2.997873858822303e-08
13.054008053729257	2.988699694484135e-08
13.054367780230386	2.979525530145967e-08
13.054727506731515	2.9703513658077985e-08
13.055087233232644	2.9611772014696304e-08
13.055446959733773	2.9520030371314622e-08
13.055479367526626	2.942828872793294e-08
13.055839094027753	2.9336801684727623e-08
13.05619882052888	2.9245314641522305e-08
13.056558547030008	2.9153827598316987e-08
13.056918273531135	2.9062340555111663e-08
13.057278000032262	2.8970853511906345e-08
13.05763772653339	2.8879366468701027e-08
13.057997453034517	2.878787942549571e-08
13.058357179535644	2.869639238229039e-08
13.058716906036771	2.8604905339085073e-08
13.059076632537899	2.851341829587975e-08
13.059436359039026	2.842193125267443e-08
13.059796085540153	2.8330444209469113e-08
13.06015581204128	2.8238957166263795e-08
13.060515538542408	2.8147470123058477e-08
13.060875265043535	2.805598307985316e-08
13.061234991544662	2.796449603664784e-08
13.06159471804579	2.7873008993442516e-08
13.061954444546917	2.7781521950237198e-08
13.062314171048044	2.769003490703188e-08
13.062673897549171	2.7598547863826562e-08
13.063033624050298	2.7507060820621244e-08
13.063393350551426	2.7415573777415923e-08
13.063753077052553	2.7324086734210605e-08
13.06411280355368	2.7232599691005284e-08
13.064472530054807	2.7141112647799966e-08
13.064832256555935	2.7049625604594648e-08
13.065191983057062	2.695813856138933e-08
13.06555170955819	2.686665151818401e-08
13.065911436059316	2.677516447497869e-08
13.066271162560444	2.6683677431773373e-08
13.066630889061571	2.659219038856805e-08
13.066990615562698	2.6500703345362734e-08
13.067350342063826	2.6409216302157416e-08
13.067710068564953	2.6317729258952094e-08
13.06806979506608	2.6226242215746776e-08
13.068429521567207	2.613475517254146e-08
13.068789248068335	2.6043268129336137e-08
13.069148974569462	2.595178108613082e-08
13.069508701070589	2.58602940429255e-08
13.069868427571716	2.5768806999720183e-08
13.070228154072844	2.5677319956514862e-08
13.07058788057397	2.5585832913309544e-08
13.070947607075098	2.5494345870104223e-08
13.071307333576225	2.5402858826898905e-08
13.071667060077353	2.5311371783693587e-08
13.07202678657848	2.521988474048827e-08
13.072386513079607	2.5128397697282948e-08
13.072493458796208	2.503691065407763e-08
13.072853185297337	2.495955168131994e-08
13.073212911798466	2.4882192708562243e-08
13.073572638299595	2.4804833735804554e-08
13.073932364800724	2.472747476304686e-08
13.074292091301853	2.465011579028917e-08
13.074651817802982	2.4572756817531474e-08
13.075011544304111	2.4495397844773784e-08
13.07537127080524	2.441803887201609e-08
13.07573099730637	2.43406798992584e-08
13.076090723807498	2.4263320926500708e-08
13.076450450308627	2.4185961953743015e-08
13.076810176809756	2.410860298098532e-08
13.077169903310885	2.403124400822763e-08
13.077529629812014	2.395388503546994e-08
13.077889356313143	2.3876526062712245e-08
13.078249082814272	2.3799167089954552e-08
13.078608809315401	2.3721808117196862e-08
13.07896853581653	2.364444914443917e-08
13.07932826231766	2.3567090171681476e-08
13.079687988818788	2.3489731198923783e-08
13.080047715319918	2.3412372226166093e-08
13.080407441821047	2.33350132534084e-08
13.080767168322176	2.3257654280650706e-08
13.081126894823305	2.3180295307893017e-08
13.081486621324434	2.3102936335135323e-08
13.081846347825563	2.302557736237763e-08
13.082206074326692	2.294821838961994e-08
13.08256580082782	2.2870859416862247e-08
13.08292552732895	2.2793500444104554e-08
13.083285253830079	2.2716141471346864e-08
13.083644980331208	2.263878249858917e-08
13.084004706832337	2.2561423525831478e-08
13.084364433333466	2.2484064553073785e-08
13.084724159834595	2.2406705580316095e-08
13.085083886335724	2.23293466075584e-08
13.085443612836853	2.2251987634800708e-08
13.085803339337982	2.2174628662043015e-08
13.086163065839111	2.2097269689285325e-08
13.08652279234024	2.2019910716527632e-08
13.086882518841369	2.1942551743769942e-08
13.087242245342498	2.1865192771012246e-08
13.087601971843627	2.1787833798254556e-08
13.087961698344756	2.1710474825496863e-08
13.088321424845885	2.1633115852739173e-08
13.088681151347014	2.155575687998148e-08
13.089040877848143	2.1478397907223786e-08
13.089400604349272	2.1401038934466093e-08
13.089760330850401	2.1323679961708403e-08
13.09012005735153	2.124632098895071e-08
13.090285337095258	2.1168962016193017e-08
13.090645063596387	2.109877906809726e-08
13.091004790097516	2.10285961200015e-08
13.091364516598645	2.095841317190574e-08
13.091724243099774	2.0888230223809982e-08
13.092083969600903	2.081804727571422e-08
13.092443696102032	2.0747864327618465e-08
13.092803422603161	2.0677681379522703e-08
13.09316314910429	2.0607498431426945e-08
13.09352287560542	2.053731548333119e-08
13.093882602106548	2.0467132535235427e-08
13.094242328607677	2.039694958713967e-08
13.094602055108806	2.032676663904391e-08
13.094961781609936	2.025658369094815e-08
13.095321508111065	2.0186400742852393e-08
13.095681234612194	2.011621779475663e-08
13.096040961113323	2.0046034846660875e-08
13.096400687614452	1.9975851898565117e-08
13.09676041411558	1.9905668950469355e-08
13.09712014061671	1.9835486002373596e-08
13.097479867117839	1.9765303054277837e-08
13.097839593618968	1.969512010618208e-08
13.098199320120097	1.962493715808632e-08
13.098559046621226	1.955475420999056e-08
13.098918773122355	1.9484571261894803e-08
13.099278499623484	1.941438831379904e-08
13.099638226124613	1.9344205365703282e-08
13.099997952625742	1.9274022417607527e-08
13.100357679126871	1.9203839469511765e-08
13.100717405628	1.9133656521416006e-08
13.101077132129129	1.9063473573320248e-08
13.101436858630258	1.899329062522449e-08
13.101796585131387	1.892310767712873e-08
13.102156311632516	1.885292472903297e-08
13.102516038133645	1.8782741780937213e-08
13.102875764634774	1.871255883284145e-08
13.103235491135903	1.8642375884745692e-08
13.103595217637032	1.8572192936649937e-08
13.103954944138161	1.8502009988554175e-08
13.10431467063929	1.8431827040458417e-08
13.10467439714042	1.8361644092362655e-08
13.105034123641548	1.82914611442669e-08
13.105393850142677	1.822127819617114e-08
13.105753576643806	1.815109524807538e-08
13.106113303144936	1.8080912299979623e-08
13.106473029646065	1.801072935188386e-08
13.106832756147194	1.7940546403788103e-08
13.107192482648323	1.7870363455692344e-08
13.107552209149452	1.7800180507596585e-08
13.10791193565058	1.7729997559500827e-08
13.10827166215171	1.7659814611405068e-08
13.108631388652839	1.758963166330931e-08
13.108991115153968	1.751944871521355e-08
13.109350841655097	1.744926576711779e-08
13.109710568156226	1.737908281902203e-08
13.110070294657355	1.7308899870926275e-08
13.11021612972534	1.7238716922830513e-08
13.110575856226468	1.717317826746864e-08
13.110935582727597	1.7107639612106765e-08
13.111295309228726	1.7042100956744887e-08
13.111655035729855	1.6976562301383014e-08
13.112014762230984	1.691102364602114e-08
13.112374488732113	1.6845484990659267e-08
13.112734215233242	1.6779946335297388e-08
13.113093941734371	1.6714407679935513e-08
13.1134536682355	1.664886902457364e-08
13.11381339473663	1.6583330369211765e-08
13.114173121237759	1.651779171384989e-08
13.114532847738888	1.6452253058488014e-08
13.114892574240017	1.638671440312614e-08
13.115252300741146	1.6321175747764266e-08
13.115612027242275	1.6255637092402388e-08
13.115971753743404	1.6190098437040516e-08
13.116331480244533	1.612455978167864e-08
13.116691206745662	1.6059021126316765e-08
13.11705093324679	1.5993482470954892e-08
13.11741065974792	1.5927943815593014e-08
13.117770386249049	1.586240516023114e-08
13.118130112750178	1.5796866504869266e-08
13.118489839251307	1.5731327849507387e-08
13.118849565752436	1.5665789194145515e-08
13.119209292253565	1.560025053878364e-08
13.119569018754694	1.5534711883421768e-08
13.119928745255823	1.5469173228059892e-08
13.120288471756952	1.5403634572698013e-08
13.120648198258081	1.533809591733614e-08
13.12100792475921	1.5272557261974266e-08
13.12136765126034	1.5207018606612394e-08
13.121727377761468	1.5141479951250515e-08
13.122087104262597	1.507594129588864e-08
13.122446830763726	1.5010402640526767e-08
13.122806557264855	1.4944863985164892e-08
13.123166283765984	1.4879325329803015e-08
13.123526010267113	1.481378667444114e-08
13.123885736768242	1.4748248019079267e-08
13.124245463269371	1.4682709363717393e-08
13.1246051897705	1.4617170708355518e-08
13.12496491627163	1.455163205299364e-08
13.125324642772759	1.4486093397631767e-08
13.125684369273888	1.4420554742269893e-08
13.126044095775017	1.4355016086908016e-08
13.126403822276146	1.4289477431546142e-08
13.126763548777275	1.4223938776184267e-08
13.127123275278404	1.4158400120822393e-08
13.127483001779533	1.4092861465460519e-08
13.127842728280662	1.4027322810098642e-08
13.128137639195968	1.3961784154736768e-08
13.128497365697097	1.3903906766532585e-08
13.128857092198226	1.3846029378328402e-08
13.129216818699355	1.3788151990124222e-08
13.129576545200484	1.373027460192004e-08
13.129936271701613	1.3672397213715856e-08
13.130295998202742	1.3614519825511675e-08
13.130655724703871	1.3556642437307494e-08
13.131015451205	1.3498765049103312e-08
13.13137517770613	1.344088766089913e-08
13.131734904207258	1.3383010272694946e-08
13.132094630708387	1.3325132884490765e-08
13.132454357209516	1.3267255496286582e-08
13.132814083710645	1.3209378108082402e-08
13.133173810211774	1.315150071987822e-08
13.133533536712903	1.3093623331674036e-08
13.133893263214032	1.3035745943469855e-08
13.134252989715161	1.2977868555265674e-08
13.13461271621629	1.291999116706149e-08
13.13497244271742	1.286211377885731e-08
13.135332169218549	1.2804236390653128e-08
13.135691895719678	1.2746359002448945e-08
13.136051622220807	1.2688481614244764e-08
13.136411348721936	1.263060422604058e-08
13.136771075223065	1.2572726837836398e-08
13.137130801724194	1.2514849449632216e-08
13.137490528225323	1.2456972061428035e-08
13.137850254726452	1.2399094673223854e-08
13.13820998122758	1.234121728501967e-08
13.13856970772871	1.228333989681549e-08
13.138929434229839	1.2225462508611306e-08
13.139289160730968	1.2167585120407125e-08
13.139648887232097	1.2109707732202942e-08
13.140008613733226	1.205183034399876e-08
13.140368340234355	1.199395295579458e-08
13.140728066735484	1.1936075567590396e-08
13.141087793236613	1.1878198179386215e-08
13.141447519737742	1.1820320791182032e-08
13.141807246238871	1.1762443402977849e-08
13.14216697274	1.170456601477367e-08
13.14252669924113	1.1646688626569488e-08
13.14275355379136	1.1588811238365305e-08
13.14311328029249	1.1539105759076856e-08
13.143473006793618	1.1489400279788406e-08
13.143832733294747	1.1439694800499957e-08
13.144192459795876	1.138998932121151e-08
13.144552186297005	1.134028384192306e-08
13.144911912798134	1.129057836263461e-08
13.145271639299263	1.1240872883346161e-08
13.145631365800392	1.1191167404057713e-08
13.145991092301522	1.1141461924769265e-08
13.14635081880265	1.1091756445480815e-08
13.14671054530378	1.1042050966192366e-08
13.147070271804909	1.0992345486903917e-08
13.147429998306038	1.0942640007615468e-08
13.147789724807167	1.089293452832702e-08
13.148149451308296	1.084322904903857e-08
13.148509177809425	1.0793523569750122e-08
13.148868904310554	1.0743818090461671e-08
13.149228630811683	1.0694112611173222e-08
13.149588357312812	1.0644407131884774e-08
13.14994808381394	1.0594701652596326e-08
13.15030781031507	1.0544996173307876e-08
13.150667536816199	1.0495290694019427e-08
13.151027263317328	1.0445585214730978e-08
13.151386989818457	1.039587973544253e-08
13.151746716319586	1.034617425615408e-08
13.152106442820715	1.0296468776865632e-08
13.152466169321844	1.0246763297577183e-08
13.152825895822973	1.0197057818288732e-08
13.153185622324102	1.0147352339000283e-08
13.153545348825231	1.0097646859711836e-08
13.15390507532636	1.0047941380423387e-08
13.15426480182749	9.998235901134937e-09
13.154624528328618	9.948530421846488e-09
13.154984254829747	9.898824942558039e-09
13.155343981330876	9.849119463269592e-09
13.155703707832005	9.799413983981141e-09
13.1559435254994	9.749708504692693e-09
13.156303252000527	9.707469613975784e-09
13.156662978501654	9.665230723258875e-09
13.157022705002781	9.622991832541967e-09
13.157382431503908	9.580752941825056e-09
13.157742158005036	9.538514051108147e-09
13.158101884506163	9.496275160391238e-09
13.15846161100729	9.45403626967433e-09
13.158821337508417	9.411797378957422e-09
13.159181064009545	9.369558488240513e-09
13.159540790510672	9.327319597523604e-09
13.159900517011799	9.285080706806693e-09
13.160260243512926	9.242841816089786e-09
13.160619970014054	9.200602925372877e-09
13.16097969651518	9.158364034655968e-09
13.161339423016308	9.116125143939059e-09
13.161699149517435	9.07388625322215e-09
13.162058876018563	9.03164736250524e-09
